Unnamed: 0,pairID,Flickr30kID,hypothesis,gold_label,explanation,generated_caption,predicted_label,clip_score
10976,3390808408.jpg#0r1n,3390808408.jpg,The football player juked the defender.,neutral,"A football player running with the ball near a defender, but no indication that the defender was juked.","The image shows a football player in a white jersey with green accents, wearing red cleats, about to kick a white football with black accents. He is being pursued by a defender in a light blue jersey with white accents, wearing white cleats. The scene is set on a green field with a blurred crowd in the background.",neutral,0.9344267100095748
1739,3547000169.jpg#3r1e,3547000169.jpg,Three men are sitting,entailment,Three men are seated means they are sitting.,"The image shows a neon green-lit window with three men visible inside. Two of the men are seated on chairs, while the third man is standing. The scene appears to be in a dimly lit room, possibly a bar or restaurant, with a ceiling fan visible above.",entailment,1.0986821353435516
11319,3547000169.jpg#0r1n,3547000169.jpg,mena re being fitted for shoes,contradiction,the men are sitting down but does not look like they are being fitted for shoes.,"The image shows three men standing behind a counter in what appears to be a bar or restaurant setting. They are wearing shorts and t-shirts, with one man holding a bottle of water. The scene is illuminated by neon green lighting, creating a vibrant atmosphere. There are chairs visible in the foreground, and a sign with a dinosaur logo can be seen in the background.",contradiction,0.9441441297531128
12827,3547000169.jpg#4r1n,3547000169.jpg,the men are drinking coffee at the counter,neutral,"The men at the counter may be drinking coffee, or they may be drinking something else.","The image shows three men standing behind a counter in what appears to be a bar or restaurant setting. The counter is illuminated by a green neon light, and there's a ceiling fan visible above. The men are wearing casual attire, with one in a black shirt and the others in shorts. There's a sign on the wall that reads ""Bud Light"" with a dinosaur logo.",neutral,0.963728055357933
1653,4401136784.jpg#1r1e,4401136784.jpg,They are posing.,entailment,People stand under a float posing.,"The image shows a group of people, likely at a parade or event, standing in front of a large red archway with a circular sign that reads ""Lifesavers with Pride."" The group appears to be dressed in coordinated outfits, with some wearing yellow shirts and red shorts, while others are in red swimsuits. They are positioned in a way that suggests they are posing for a photograph or video.",neutral,0.8496309071779251
450,4401136784.jpg#3r1c,4401136784.jpg,They are inside.,contradiction,The can't be outside and inside at the same time.,"The image shows a large crowd gathered around a stage-like area with a red archway and a sign that reads ""Lifesavers with Pride."" There are people in yellow shirts and red shorts, as well as cheerleaders in red outfits. The scene appears to be outdoors, with a visible sky and a large crowd in the background.",contradiction,0.8523467183113098
10109,4401136784.jpg#1r1n,4401136784.jpg,They know eachother.,neutral,"Even though they are smiling together, they might not know each other","The image shows a lively parade scene with a large crowd. In the foreground, there's a red archway with a sign that reads ""Lifesavers with Pride."" People are walking through the parade, including individuals in yellow shirts and red shorts, as well as women in red swimsuits. The crowd is cheering and taking pictures, creating a festive atmosphere.",neutral,0.8367210626602173
2522,2305437797.jpg#0r1e,2305437797.jpg,A dog is swimming,entailment,THE DOG IS SWIMMING.,"A dog with a mix of brown, black, and white fur is swimming in a shallow body of water. The dog's head is above the water, and it appears to be holding something in its mouth. The water is clear enough to see the bottom, which has a greenish tint.",entailment,1.0049079358577728
8673,2305437797.jpg#3r1c,2305437797.jpg,A cat ignores a ball of yarn in the house,contradiction,A dog is a different animal than a cat.  Fetching is not done while ignoring something.  A stick is a different object than yard.  A house is not located in water.,"A dog is swimming in shallow water, holding a stick in its mouth. The water is clear enough to see the bottom, and there are ripples around the dog's body.",contradiction,1.0672466456890106
2521,2305437797.jpg#0r1n,2305437797.jpg,A puppy is swimming toward shore,neutral,"Dog could mean an animal of any age; puppy means the animal is young.  Also, the dog could be swimming in any direction, not necessarily toward shore.","A dog is swimming in shallow water, holding a stick in its mouth. The dog's fur is a mix of brown, gray, and white, with a brown face and black nose. The water is clear enough to see the bottom, which appears to be a mix of dirt and rocks. The dog is facing left, and its reflection is visible in the water.",neutral,1.012105867266655
5531,6987411804.jpg#4r1e,6987411804.jpg,The girls are wearing cheerleading outfits.,entailment,"Cheerleaders, cheerleading same thing.","The image shows a nighttime scene in a large stadium with a green field. A man is lifting a cheerleader high into the air. The cheerleader is wearing a white and red outfit, including a white hat and red skirt. She has red and black pom-poms in her hands. The man is wearing a red and white shirt with a Gatorade logo. There are other people in the background, including some in similar outfits and others in casual clothing.",entailment,0.9744514524936676
